% isAttack normal:	500
% isAttack attack:	466
@relation 'normal-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:normal, tcpFlood:attack, udpFlood:attack, httpFlood:attack, slowBody:attack, slowHeaders:attack, slowRead:attack-weka.filters.unsupervised.attribute.Remove'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,attack}

@data
12,932,11,1732,52,77,352,86,52,157,628,232,975,404949,1312645,551464,83,404787,861926,389416,30708586,0,404951,2429697,991918,1728804,5655776,13816639,4990885,2,155,1,288,1,1,0,0,632,580,attack
11,880,10,1680,52,80,352,90,52,168,628,242,1507,311451,1294197,556532,145,311425,866205,359183,29750577,0,259790,1554121,634092,1725598,5638366,9148256,2978923,1,146,1,280,1,1,0,0,580,528,attack
13,4380,1,60,52,336,511,229,60,60,60,0,72,287367,865377,325936,0,0,0,0,21059931,0,246315,1724207,651688,1027220,3222620,6911302,2155678,1,625,0,8,8,0,0,0,708,60,attack
6,887,5,268,52,147,511,178,52,53,60,3,1289,1638,1987,493,3271,3271,3271,0,29941148,6,841,3339,1665,9043067,9979260,10706765,851255,1,221,1,67,4,0,0,0,320,268,attack
14,1104,10,1680,52,78,396,91,52,168,628,242,2597,323538,1348614,579938,29,324901,896007,370554,29985280,0,180781,1611699,536618,1008052,3544781,7168012,2151873,1,122,1,186,1,1,0,0,760,528,attack
14,935,10,1680,52,66,227,46,52,168,628,242,1110,334666,1312490,507495,359,334263,864093,325434,30273854,0,251000,2007998,709934,1032250,4037978,9085927,2959681,1,116,1,210,1,1,0,0,760,528,attack
14,1104,10,1680,52,78,396,91,52,168,628,242,1221,334773,1301436,503632,11,334406,865073,325319,30237734,0,251081,2008639,710160,1006065,4032726,9046365,2952617,1,138,1,210,1,1,0,0,760,528,attack
11,924,10,1680,52,84,396,103,52,168,628,242,1107,314499,1311343,564236,366,314650,862584,359496,29734431,0,262393,1569639,640419,1729133,5632014,10064822,3217832,1,154,1,280,1,1,0,0,580,528,attack
14,1110,8,1576,52,79,227,62,52,197,628,266,153,178689,628757,265868,28,295244,671212,342801,30217948,0,99476,671243,226853,1007095,3665332,7042006,2263212,1,123,0,175,2,1,0,0,760,424,attack
4,668,3,164,52,167,467,200,52,54,60,4,1421,1663,1905,342,3373,3373,3373,0,10479476,13,1725,3437,2421,10476026,10476026,10476026,0,2,334,1,82,2,0,0,0,216,164,attack
3,579,2,112,52,193,467,237,52,56,60,5,1405,1639,1874,331,3315,3315,3315,0,3380,3380,3380,3380,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,attack
14,1104,10,1680,52,78,396,91,52,168,628,242,1538,323862,1351950,581665,306,324833,895291,371215,30018137,0,180863,1614188,537515,1009159,3548796,7166297,2146986,1,122,1,186,1,1,0,0,760,528,attack
13,3834,1,60,52,294,394,155,60,60,60,0,22,323992,864053,312494,0,0,0,0,28871049,539768,377991,1728178,695799,1003015,5320620,13567242,5145813,2,639,0,10,10,0,0,0,692,60,attack
6,644,2,112,52,107,352,119,52,56,60,5,772,3986,7200,4545,7977,7977,7977,0,7266505,7996,1999,7996,3998,1018185,2419503,4224156,1640601,1,161,0,28,1,0,0,0,344,112,attack
11,924,10,1680,52,84,396,103,52,168,628,242,1290,312299,1304220,561274,71,312281,863614,359497,30559782,0,260450,1558410,635870,1696122,5799416,10321000,3333950,1,154,1,280,1,1,0,0,580,528,attack
11,904,8,1576,52,82,352,89,52,197,628,266,265,316676,1319885,567779,179,316660,863163,360430,13455233,980,264237,1580582,644876,1015230,2373962,4031854,1187331,1,150,1,262,1,1,0,0,604,424,attack
3,984,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,26580025,0,0,0,0,10443488,13290012,16136537,4025593,1,328,0,0,0,0,0,0,68,0,attack
9,776,9,1628,52,86,352,99,52,180,628,253,1161,312022,1301489,559964,187,311894,864357,359423,13447510,1163,392479,1558582,777406,1693920,3959198,6627915,2491615,2,194,2,407,1,1,0,0,476,476,attack
11,2404,2,112,52,218,352,153,52,56,60,5,11,287082,865955,325825,0,0,0,0,10658856,27,344504,1722497,770321,1027102,2234083,4198632,1372940,2,480,0,22,6,0,0,0,604,112,attack
15,3220,4,1368,52,214,396,175,52,342,628,330,93,249487,831385,277209,257,143747,287237,202925,29776373,0,285128,1664106,620516,1022238,4630079,15655005,5516878,2,460,0,195,7,1,0,0,812,216,attack
4,659,3,164,52,164,467,201,52,54,60,4,1470,1650,1830,254,3335,3335,3335,0,10310360,14,1706,3399,2393,10306947,10306947,10306947,0,2,329,1,82,2,0,0,0,216,164,attack
14,1360,8,1576,52,97,352,108,52,197,628,266,45,183700,656138,277651,34,304521,699527,358424,30208077,0,102359,699564,235644,1006083,3660855,7097544,2285054,1,151,0,175,2,1,0,0,760,424,attack
14,1112,9,1628,52,79,396,91,52,180,628,253,1020,312456,1300394,559282,15,313228,864421,358330,29585350,0,174279,1558900,519242,1022488,3502104,8189097,2236062,1,123,1,180,1,1,0,0,768,476,attack
7,770,7,855,40,110,394,126,52,122,535,182,1495,17424,49028,27369,70,3131,6046,2990,28969659,2,13098,49028,24005,1026737,9639089,19213027,9131197,1,192,1,213,3,1,0,0,360,372,attack
12,976,11,1732,52,81,396,99,52,157,628,232,1298,261107,1308613,519607,83,260894,863477,346241,30950481,0,261109,1566644,639578,1696218,5876765,13567807,4691009,2,162,1,288,1,1,0,0,632,580,attack
12,932,11,1732,52,77,352,86,52,157,628,232,1122,261356,1304491,517740,35,261170,863747,345871,30838086,0,261360,1568139,640187,1728404,5853984,13813564,4836482,2,155,1,288,1,1,0,0,632,580,attack
10,2636,1,60,52,263,352,142,60,60,60,0,32,288016,864178,326142,0,0,0,0,7881302,0,432025,1728100,864050,1002134,2051067,3455051,1264415,2,659,0,15,7,0,0,0,536,60,attack
4,650,3,164,52,162,467,203,52,54,60,4,1545,1634,1723,125,3264,3264,3264,0,9684824,6,1668,3330,2350,9681488,9681488,9681488,0,2,325,1,82,2,0,0,0,216,164,attack
5,705,3,164,52,141,467,182,52,54,60,4,840,922,1005,116,1849,1849,1849,0,9610254,14,625,1862,1071,1015411,4804189,8592967,5358141,1,235,1,54,2,0,0,0,276,164,attack
14,1360,8,1576,52,97,352,108,52,197,628,266,130,177784,630068,266700,34,294034,670546,342786,30243871,0,98993,670582,226394,1010122,3669116,7097680,2274255,1,151,0,175,2,1,0,0,760,424,attack
9,800,5,1420,52,88,352,98,52,284,628,314,66,65632,216036,102087,323,87801,259116,148374,13636545,3982,52871,260374,116010,1025060,3343047,6265425,2322369,1,160,1,284,1,1,0,0,500,268,attack
9,776,9,1628,52,86,352,99,52,180,628,253,1359,311176,1293325,556180,109,311129,865283,358783,13341514,1189,392447,1553925,774330,1725712,3923908,6622129,2486210,2,194,2,407,1,1,0,0,476,476,attack
14,943,9,1628,52,67,227,46,52,180,628,253,555,323795,1348486,579725,25,324065,891058,369984,29523531,0,180769,1611846,536676,1005096,3487075,8193137,2233604,1,104,1,180,1,1,0,0,768,476,attack
14,1112,9,1628,52,79,396,91,52,180,628,253,996,312709,1301015,559451,33,313181,865077,358665,29549551,0,174387,1558978,519232,1018195,3497507,8189932,2237099,1,123,1,180,1,1,0,0,768,476,attack
14,1068,9,1628,52,76,352,79,52,180,628,253,47,315884,1316220,566139,55,316328,863602,359439,29579251,0,176348,1573905,524101,1014111,3499014,8195077,2237008,1,118,1,180,1,1,0,0,768,476,attack
6,904,5,268,52,150,511,177,52,53,60,3,1466,1690,1914,316,3379,3379,3379,0,28925888,5,866,3442,1716,9049745,9640807,10191985,572163,1,226,1,67,4,0,0,0,320,268,attack
9,776,9,1628,52,86,352,99,52,180,628,253,1491,404865,1310747,550304,208,404463,864139,389697,7738813,1234,810576,2429192,1401762,1725003,2653542,3582082,1313153,3,258,3,542,1,1,0,0,476,476,attack
3,579,2,112,52,193,467,237,52,56,60,5,1515,1615,1716,142,3269,3269,3269,0,3334,3334,3334,3334,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,attack
14,1068,9,1628,52,76,352,79,52,180,628,253,1816,312327,1300174,559287,23,313239,864178,358032,29699831,0,174233,1557837,518862,1007128,3516466,8190630,2236564,1,118,1,180,1,1,0,0,768,476,attack
13,4380,1,60,52,336,511,229,60,60,60,0,15,287089,866306,326012,0,0,0,0,21104025,0,246076,1722538,651058,1007905,3230247,6909934,2165453,1,625,0,8,8,0,0,0,708,60,attack
4,639,3,164,52,159,467,204,52,54,60,4,1290,1637,1984,490,3288,3288,3288,0,9699557,13,1669,3325,2341,9696219,9696219,9696219,0,2,319,1,82,2,0,0,0,216,164,attack
15,3220,4,1368,52,214,396,175,52,342,628,330,111,249983,831622,277408,72,145631,291191,205852,29779388,0,285695,1664155,620585,1025317,4629920,15650985,5514890,2,460,0,195,7,1,0,0,812,216,attack
14,943,9,1628,52,67,227,46,52,180,628,253,926,321717,1340661,576669,36,322943,896679,370519,29419718,0,179821,1604005,534090,1028302,3475166,8191600,2238179,1,104,1,180,1,1,0,0,768,476,attack
14,1448,8,1576,52,103,396,124,52,197,628,266,130,185425,659663,279389,31,307762,703145,359658,30157366,0,103362,703181,237130,1021134,3653388,6960546,2239810,1,160,0,175,2,1,0,0,760,424,attack
14,1104,10,1680,52,78,396,91,52,168,628,242,2445,327752,1368106,588683,349,329248,894859,371678,29970483,0,183188,1632432,543493,1025309,3540223,7172201,2146615,1,122,1,186,1,1,0,0,760,528,attack
9,776,9,1628,52,86,352,99,52,180,628,253,978,396463,1307274,543108,108,396082,864357,381154,7434442,1283,794345,2378783,1372163,1692134,2525703,3359272,1178844,3,258,3,542,1,1,0,0,476,476,attack
6,855,5,268,52,142,511,181,52,53,60,3,1439,1657,1876,309,3256,3256,3256,0,29886863,5,850,3377,1684,9044618,9961153,10650576,826716,1,213,1,67,4,0,0,0,320,268,attack
6,936,5,268,52,156,511,175,52,53,60,3,1535,1649,1764,161,3248,3248,3248,0,29654286,6,846,3360,1675,9049133,9883633,10412111,731207,1,234,1,67,4,0,0,0,320,268,attack
11,2976,6,11896,40,270,396,174,52,1982,2948,1492,559,246444,863477,315559,220,294,368,60,7068441,3210,431278,1721902,860417,1562420,1781109,2052887,249505,2,744,1,2974,7,1,0,0,568,320,attack
3,579,2,112,52,193,467,237,52,56,60,5,1472,1649,1827,251,3331,3331,3331,0,3396,3396,3396,3396,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,attack
4,687,3,164,52,171,467,198,52,54,60,4,1476,1608,1740,186,3204,3204,3204,0,9687758,13,1645,3277,2307,9684468,9684468,9684468,0,2,343,1,82,2,0,0,0,216,164,attack
7,750,6,803,40,107,394,127,52,133,535,196,1527,7883,20419,10856,178,1700,3222,2152,30955864,13,5935,20419,9778,1032229,10310707,19214802,9097066,1,187,1,200,3,1,0,0,360,320,attack
10,828,10,1680,52,82,352,94,52,168,628,242,1132,260695,1300890,516290,130,260551,864298,345591,13831976,977,392697,1564172,780984,1727399,4087062,6915264,2625477,2,207,2,420,1,1,0,0,528,528,attack
6,878,5,268,52,146,511,179,52,53,60,3,1402,1625,1848,315,3255,3255,3255,0,29497338,5,836,3321,1656,9049147,9831330,10252969,678079,1,219,1,67,4,0,0,0,320,268,attack
7,754,7,855,40,107,394,127,52,122,535,182,1474,17371,48799,27218,7,3193,6264,3130,30885277,12,13050,48799,23884,1029403,10277691,19214960,9096767,1,188,1,213,3,1,0,0,360,372,attack
14,943,9,1628,52,67,227,46,52,180,628,253,276,327711,1360373,584128,8234,328334,895616,370251,29571105,0,182949,1633439,543950,1021199,3490569,8192410,2229179,1,104,1,180,1,1,0,0,768,476,attack
4,667,3,164,52,166,467,200,52,54,60,4,1464,1681,1898,306,3411,3411,3411,0,10665758,13,1731,3449,2429,10662296,10662296,10662296,0,2,333,1,82,2,0,0,0,216,164,attack
16,2097,4,1368,52,131,227,87,52,342,628,330,1475,252770,864219,309522,76,76,76,0,29271289,0,197106,1726645,573748,1006080,3437166,8193793,2224742,1,233,0,152,7,1,0,0,872,216,attack
14,943,9,1628,52,67,227,46,52,180,628,253,264,323267,1348640,580172,28,323965,896249,371628,29585960,0,180464,1611744,536745,1004064,3495222,8192149,2232660,1,104,1,180,1,1,0,0,768,476,attack
15,3220,4,1368,52,214,396,175,52,342,628,330,195,252598,863492,310011,38,38,38,0,29925673,0,221460,1726679,608370,1012111,4021998,9849993,3057386,1,402,0,171,7,1,0,0,812,216,attack
11,2404,2,112,52,218,352,153,52,56,60,5,2,286999,865961,325893,0,0,0,0,10670244,30,344405,1721997,770097,1006635,2237054,4231011,1394401,2,480,0,22,6,0,0,0,604,112,attack
7,772,7,855,40,110,394,126,52,122,535,182,1419,19981,56627,31737,67,5312,12555,6479,30751697,13,15009,56627,27790,1025429,10230553,19215249,9096913,1,193,1,213,3,1,0,0,360,372,attack
11,2068,5,4612,40,188,352,157,52,922,1500,790,40,251382,863998,338453,42,628062,1705341,812564,2513825,2513825,2513825,2513825,0,0,0,0,0,11,2068,5,4612,5,0,0,0,568,268,attack
7,748,6,803,40,106,394,127,52,133,535,196,1485,4383,9618,4542,263,1932,3601,2360,31022293,15,3322,9618,4531,1034671,10336335,19214861,9097478,1,187,1,200,3,1,0,0,360,320,attack
14,1068,9,1628,52,76,352,79,52,180,628,253,614,310549,1292238,555924,70,311120,864106,358040,29726591,0,173006,1550673,516629,1001994,3521191,8189661,2230908,1,118,1,180,1,1,0,0,768,476,attack
11,924,10,1680,52,84,396,103,52,168,628,242,1051,308473,1284245,552297,347,308523,864230,357910,29739612,0,257276,1539581,628200,1695049,5639191,10067807,3217550,1,154,1,280,1,1,0,0,580,528,attack
3,579,2,112,52,193,467,237,52,56,60,5,1386,1600,1815,303,3191,3191,3191,0,3257,3257,3257,3257,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,attack
6,910,5,268,52,151,511,177,52,53,60,3,1249,2320,3391,1514,4645,4645,4645,0,27843218,4,1170,4666,2330,8594659,9279512,10192293,822843,1,227,1,67,4,0,0,0,320,268,attack
11,755,10,1680,52,68,227,52,52,168,628,242,1347,316283,1319881,567947,35,316274,860164,359814,30450352,0,263783,1578342,644001,1728833,5773530,10105576,3239407,1,125,1,280,1,1,0,0,580,528,attack
9,800,5,1420,52,88,352,98,52,284,628,314,260,68836,220498,102697,341,91799,263059,148429,13615103,12015,55358,264777,117184,1011195,3334577,6145520,2289731,1,160,1,284,1,1,0,0,500,268,attack
12,807,11,1732,52,67,227,50,52,157,628,232,1033,257138,1285465,510397,12,256966,865189,344383,30780751,0,257144,1542832,629855,1694908,5847577,13560728,4708429,2,134,1,288,1,1,0,0,632,580,attack
4,658,3,164,52,164,467,201,52,54,60,4,1396,1645,1894,352,3327,3327,3327,0,10616956,13,1702,3391,2388,10613552,10613552,10613552,0,2,329,1,82,2,0,0,0,216,164,attack
11,755,10,1680,52,68,227,52,52,168,628,242,1570,313727,1312066,564783,329,313682,861852,359703,29724331,0,261668,1565457,638726,1696408,5630864,9098495,2968920,1,125,1,280,1,1,0,0,580,528,attack
16,3280,4,1368,52,205,396,173,52,342,628,330,250,252610,864525,310248,553,553,553,0,29190313,0,197032,1726360,573662,1008420,3427128,8193456,2228586,1,364,0,152,7,1,0,0,872,216,attack
11,880,10,1680,52,80,352,90,52,168,628,242,1353,311917,1297276,557952,21,311913,865331,359196,30417271,0,260153,1556440,635050,1727112,5771269,10167310,3287029,1,146,1,280,1,1,0,0,580,528,attack
7,737,6,803,40,105,394,127,52,133,535,196,1536,7189,18244,9574,207,1762,3317,2199,30968715,14,5416,18244,8698,1032818,10315683,19214820,9097072,1,184,1,200,3,1,0,0,360,320,attack
12,807,11,1732,52,67,227,50,52,157,628,232,1247,264387,1320824,524153,12,264178,863213,347400,30887436,0,264390,1586326,647613,1729171,5860218,13821656,4837372,2,134,1,288,1,1,0,0,632,580,attack
3,579,2,112,52,193,467,237,52,56,60,5,1472,1635,1799,231,3304,3304,3304,0,3376,3376,3376,3376,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,attack
13,2784,5,1420,52,214,352,154,52,284,628,314,1449,304027,864894,325420,4,341304,682604,482671,30393259,0,486444,1704398,750259,1695763,6990259,20032207,8725640,2,556,1,284,7,1,0,0,684,268,attack
14,935,10,1680,52,66,227,46,52,168,628,242,229,326270,1359969,584710,34,326920,895283,371656,30170976,0,182499,1623256,540320,1023239,3566059,7178452,2167763,1,103,1,186,1,1,0,0,760,528,attack
9,776,9,1628,52,86,352,99,52,180,628,253,1137,395300,1307268,542085,226,394949,864762,379730,7427461,1482,792008,2371803,1368142,1691924,2525718,3359513,1179163,3,258,3,542,1,1,0,0,476,476,attack
14,1110,8,1576,52,79,227,62,52,197,628,266,237,175760,616662,260547,49,290333,660433,337349,30200314,0,97776,660499,223156,1021171,3665040,7042512,2255361,1,123,0,175,2,1,0,0,760,424,attack
6,896,5,268,52,149,511,178,52,53,60,3,225,1449,2674,1731,2868,2868,2868,0,27845901,6,739,2930,1460,8599044,9280981,10192287,821013,1,224,1,67,4,0,0,0,320,268,attack
13,4380,1,60,52,336,511,229,60,60,60,0,20,287123,866770,326175,0,0,0,0,21107137,0,246105,1722741,651134,1011154,3230732,6909481,2164723,1,625,0,8,8,0,0,0,708,60,attack
11,755,10,1680,52,68,227,52,52,168,628,242,1394,312333,1300662,559489,53,312316,864184,359202,30558988,0,260494,1558547,635915,1728312,5799204,10362755,3349237,1,125,1,280,1,1,0,0,580,528,attack
13,3575,7,860,40,275,511,228,52,122,540,183,845,307594,997137,382679,97,346495,1037844,598725,22330214,6,692095,1727908,846356,1695543,6520610,9050472,4180277,3,893,1,215,9,1,0,0,672,372,attack
6,899,5,268,52,149,511,178,52,53,60,3,1432,1626,1820,274,3249,3249,3249,0,29578932,6,835,3315,1653,9049696,9858530,10335617,704230,1,224,1,67,4,0,0,0,320,268,attack
14,1448,8,1576,52,103,396,124,52,197,628,266,165,176524,623828,264337,277,293202,665615,339716,30119596,0,98403,665895,224874,1015245,3654245,6999773,2244763,1,160,0,175,2,1,0,0,760,424,attack
4,666,3,164,52,166,467,200,52,54,60,4,723,1377,2032,925,2736,2736,2736,0,9655686,5,1406,2808,1982,9652873,9652873,9652873,0,2,333,1,82,2,0,0,0,216,164,attack
3,579,2,112,52,193,467,237,52,56,60,5,1513,1623,1733,155,3287,3287,3287,0,3353,3353,3353,3353,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,attack
11,2404,1,60,52,218,352,153,60,60,60,0,3,287151,864314,326061,0,0,0,0,10627488,0,344581,1722906,770506,1026183,2226145,4165179,1356923,2,480,0,12,6,0,0,0,604,60,attack
14,1112,9,1628,52,79,396,91,52,180,628,253,117,314681,1308828,562646,48,314881,864031,359043,29490932,0,175561,1567647,522048,1023316,3488859,8191188,2238398,1,123,1,180,1,1,0,0,768,476,attack
11,924,10,1680,52,84,396,103,52,168,628,242,1558,308507,1290485,555540,471,308468,866460,359340,29618120,0,257319,1539369,628076,1692709,5614841,9052083,2953178,1,154,1,280,1,1,0,0,580,528,attack
4,671,3,164,52,167,467,200,52,54,60,4,1505,1659,1813,217,3354,3354,3354,0,10298767,16,1718,3420,2406,10295331,10295331,10295331,0,2,335,1,82,2,0,0,0,216,164,attack
12,976,11,1732,52,81,396,99,52,157,628,232,1304,257860,1289189,511778,49,257647,864766,344593,30962201,0,257864,1547164,631625,1695389,5883002,13570116,4688069,2,162,1,288,1,1,0,0,632,580,attack
11,755,10,1680,52,68,227,52,52,168,628,242,1398,315689,1315973,566100,21,315665,863259,360283,30418038,0,263285,1575341,642775,1728875,5767665,10104854,3245131,1,125,1,280,1,1,0,0,580,528,attack
11,4711,1,60,52,428,511,184,60,60,60,0,1345,287188,864149,325622,0,0,0,0,27291314,0,344626,1723132,770608,1696187,6392045,13567721,5253954,2,942,0,12,9,0,0,0,580,60,attack
9,776,9,1628,52,86,352,99,52,180,628,253,1248,312279,1297328,557781,187,312147,864316,358721,13416684,883,393399,1559529,777429,1725707,3947695,6627853,2482981,2,194,2,407,1,1,0,0,476,476,attack
11,924,10,1680,52,84,396,103,52,168,628,242,1292,311568,1301447,560012,337,311557,863638,359245,30551009,0,259847,1554790,634391,1696074,5798384,10321244,3333723,1,154,1,280,1,1,0,0,580,528,attack
14,1104,10,1680,52,78,396,91,52,168,628,242,1060,322734,1348076,580148,71,324099,896039,370729,30055954,0,180559,1608140,535371,1015157,3553865,7172815,2170204,1,122,1,186,1,1,0,0,760,528,attack
12,932,11,1732,52,77,352,86,52,157,628,232,1207,258426,1292088,512995,28,258225,864775,344901,30789035,0,258427,1550556,633011,1695380,5847693,13557457,4705017,2,155,1,288,1,1,0,0,632,580,attack
12,807,11,1732,52,67,227,50,52,157,628,232,1333,401773,1320066,548851,302,401555,863788,383637,30597343,0,401775,2410643,984140,1727438,5637338,13817591,5005336,2,134,1,288,1,1,0,0,632,580,attack
6,841,5,268,52,140,511,181,52,53,60,3,1430,1643,1857,301,3283,3283,3283,0,29989560,6,844,3348,1669,9042023,9995394,10756742,873338,1,210,1,67,4,0,0,0,320,268,attack
14,1104,10,1680,52,78,396,91,52,168,628,242,2962,312563,1297074,557296,461,312906,864738,357886,30261222,0,174166,1556642,518440,1030298,3586715,6908843,2089705,1,122,1,186,1,1,0,0,760,528,attack
15,3220,4,1368,52,214,396,175,52,342,628,330,71,252625,863108,309965,72,72,72,0,29913677,0,221384,1726455,608314,1032389,4020372,9870117,3058207,1,402,0,171,7,1,0,0,812,216,attack
14,1360,8,1576,52,97,352,108,52,197,628,266,170,177829,629011,266314,93,294667,670259,342350,30217083,0,99106,670355,226407,1015163,3665640,7097601,2278816,1,151,0,175,2,1,0,0,760,424,attack
11,2404,1,60,52,218,352,153,60,60,60,0,32,287293,864934,326152,0,0,0,0,10615464,0,344751,1723759,770888,1014159,2222926,4164616,1360248,2,480,0,12,6,0,0,0,604,60,attack
15,2884,4,1368,52,192,396,172,52,342,628,330,504,325006,894117,359993,37,446301,892565,631112,28408950,0,371435,1664058,668258,1027160,4301483,8654434,3375488,2,412,0,195,6,1,0,0,820,216,attack
12,807,11,1732,52,67,227,50,52,157,628,232,1187,259726,1293864,513346,33,259529,865288,344964,30890688,0,259729,1558361,636197,1728122,5866462,13819334,4829998,2,134,1,288,1,1,0,0,632,580,attack
4,656,3,164,52,164,467,202,52,54,60,4,1383,1623,1864,340,3281,3281,3281,0,10645612,16,1681,3346,2354,10642250,10642250,10642250,0,2,328,1,82,2,0,0,0,216,164,attack
14,1104,10,1680,52,78,396,91,52,168,628,242,1354,323978,1351951,581590,327,324896,895265,371267,30021140,0,180892,1614944,537786,1012223,3549138,7166327,2146425,1,122,1,186,1,1,0,0,760,528,attack
14,1360,8,1576,52,97,352,108,52,197,628,266,137,180431,642059,271489,38,298264,683924,350226,30255799,0,100470,683964,230617,1022147,3668945,7097694,2270369,1,151,0,175,2,1,0,0,760,424,attack
9,776,9,1628,52,86,352,99,52,180,628,253,784,313081,1304570,561052,21,313047,863755,359481,13255378,1135,393355,1564051,780465,1694600,3893985,6628604,2510170,2,194,2,407,1,1,0,0,476,476,attack
8,871,6,803,40,108,394,117,52,133,535,196,1059,12099,32892,18018,73,1741,3410,2359,30027443,13,7270,32892,14399,1015102,7497773,19214977,8617309,1,174,1,160,3,1,0,0,420,320,attack
10,3848,1,60,52,384,467,173,60,60,60,0,1457,286669,864202,325768,0,0,0,0,13752546,0,430003,1720014,860007,1696022,4010844,6912239,2657118,2,962,0,15,8,0,0,0,528,60,attack
4,656,3,164,52,164,467,202,52,54,60,4,1357,1602,1848,347,3236,3236,3236,0,10648398,13,1660,3307,2329,10645078,10645078,10645078,0,2,328,1,82,2,0,0,0,216,164,attack
3,579,2,112,52,193,467,237,52,56,60,5,1388,1579,1771,270,3129,3129,3129,0,3200,3200,3200,3200,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,attack
5,751,3,164,52,150,467,178,52,54,60,4,933,995,1058,88,1998,1998,1998,0,9543427,6,675,2019,1163,1010637,4770701,8530765,5317533,1,250,1,54,2,0,0,0,276,164,attack
14,1060,10,1680,52,75,352,79,52,168,628,242,266,316338,1320021,568084,428,316647,863333,360449,30312599,0,176125,1579491,526265,1015163,3590933,6912104,2123674,1,117,1,186,1,1,0,0,760,528,attack
7,804,6,803,40,114,394,125,52,133,535,196,1521,11040,29850,16290,72,1665,3258,2252,29971318,6,8300,29850,14451,1022805,9979372,19215019,9099317,1,201,1,200,3,1,0,0,360,320,attack
12,807,11,1732,52,67,227,50,52,157,628,232,1235,260039,1300822,516400,373,259832,864165,345571,30735640,0,260041,1560234,636961,1695724,5835078,13561247,4714531,2,134,1,288,1,1,0,0,632,580,attack
16,3280,4,1368,52,205,396,173,52,342,628,330,2048,243962,831984,297946,31,31,31,0,29329599,0,190144,1663174,552579,1021225,3452287,8191048,2240864,1,364,0,152,7,1,0,0,872,216,attack
14,1060,10,1680,52,75,352,79,52,168,628,242,58,319465,1333249,573949,105,321323,897653,370124,30059728,0,178747,1595188,531184,1017153,3556375,7166698,2142015,1,117,1,186,1,1,0,0,760,528,attack
6,836,5,268,52,139,511,182,52,53,60,3,1533,1535,1537,2,3048,3048,3048,0,28878824,6,784,3111,1550,9050203,9625228,10192021,570953,1,209,1,67,4,0,0,0,320,268,attack
4,661,3,164,52,165,467,201,52,54,60,4,1333,1610,1888,392,3273,3273,3273,0,10657002,13,1668,3323,2340,10653666,10653666,10653666,0,2,330,1,82,2,0,0,0,216,164,attack
12,976,11,1732,52,81,396,99,52,157,628,232,1465,418204,1315626,565123,392,417961,929248,407968,30651292,0,418206,2509225,1024385,1728186,5628411,13817896,5013023,2,162,1,288,1,1,0,0,632,580,attack
4,662,3,164,52,165,467,201,52,54,60,4,1381,1596,1812,304,3191,3191,3191,0,10725804,17,1636,3256,2290,10722531,10722531,10722531,0,2,331,1,82,2,0,0,0,216,164,attack
4,679,3,164,52,169,467,199,52,54,60,4,1262,1488,1714,319,2934,2934,2934,0,10778196,17,1511,3006,2113,10775173,10775173,10775173,0,2,339,1,82,2,0,0,0,216,164,attack
6,876,5,268,52,146,511,180,52,53,60,3,1487,1655,1823,237,3258,3258,3258,0,29757586,5,847,3367,1679,9047007,9918065,10518076,772082,1,219,1,67,4,0,0,0,320,268,attack
6,862,5,268,52,143,511,180,52,53,60,3,1320,1696,2072,531,3388,3388,3388,0,29918474,6,870,3454,1722,9043873,9971664,10683129,840766,1,215,1,67,4,0,0,0,320,268,attack
3,579,2,112,52,193,467,237,52,56,60,5,1478,1682,1887,289,3354,3354,3354,0,3425,3425,3425,3425,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,attack
